Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  21:36:00,25.849803162137819,23.86730414066022,25.65897772084194,25.686643310350978,24.424692054327595,23.272811384031085,24.372848992117146,24.60685459564931,25.868826210590023,25.84556015536902,26.01436143982781,26.712978209479798,25.793616956155039,25.789059807257638,25.928619636472953,26.571501700362324,25.146922765805465,25.647387851342037,24.884674209017207,25.88999999999998,25.88999999999994,25.88999999999989,25.91029627283424,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1040795.0193144628 
 08/01  21:37:00,25.854574930680607,23.855933019238266,25.675330382901877,25.700114296668809,24.418014860904834,23.26380626110376,24.365839375977158,24.599484410252239,25.878158748711785,25.85861398164389,26.02431564074369,26.72491843018183,25.8015614490071,25.80041163750966,25.93718212937574,26.58115963010877,25.134857330628756,25.654510252797779,24.890536252928134,25.890000000000034,25.890000000000116,25.88999999999995,25.89907195419332,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1042063.173540767 
 08/01  21:38:00,25.858998873625415,23.845817757188177,25.69079163864624,25.712858313339763,24.41208094743138,23.2555379434251,24.3596388244668,24.59272374426684,25.88701606106432,25.8710138812928,26.03377733660808,26.73633064488061,25.809111107258635,25.811221435925324,25.94533703723586,26.590431781549016,25.1238558332677,25.661383720595507,24.896350023408677,25.890000000000048,25.890000000000076,25.89000000000003,25.911702689102,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1040751.4735672989 
 08/01  21:39:00,25.863107929287297,23.83676958322751,25.70542500498142,25.72493073335967,24.406757031345579,23.2478799793637,24.35410978218079,24.5864677589215,25.895436908860924,25.882808072836235,26.042784599414479,26.7472305131728,25.816298496235349,25.8215269050737,25.953114997893178,26.599357274593588,25.113816561313269,25.668021147124827,24.902118224677254,25.889999999999984,25.89,25.890000000000108,25.9018107634736,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1042254.7955921424 
 08/01  21:40:00,25.866937885560558,23.828629891866496,25.719293016703636,25.73638506987381,24.401935695534175,23.240723334380776,24.34913922723996,24.580626115802624,25.903459218507899,25.894046182386967,26.051375601325775,26.757643940359473,25.823155469493817,25.831367645332969,25.96054704256253,26.60795714718193,25.104645259299088,25.674434842926507,24.90784236760925,25.890000000000105,25.889999999999927,25.890000000000055,25.910767300428938,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1040770.616209686 
 08/01  21:41:00,25.87052465382093,23.82126510630221,25.73245572702619,25.74727198553894,24.397529291044419,23.23397629737064,24.34463391104528,24.57512223115182,25.911118149514633,25.904774971749704,26.059585832503413,26.76759898671643,25.82971147225112,25.840781291357709,25.96766208691877,26.616247606232546,25.096254897887463,25.68063618699163,24.913523871394795,25.889999999999927,25.890000000000044,25.890000000000048,25.89942261011643,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1042077.3842877337 
 08/01  21:42:00,25.873900799975386,23.814562815159584,25.744969884481234,25.757638861416404,24.39346653546539,23.227563977729266,24.340517408934557,24.569893819369,25.918446333451116,25.915038779298138,26.06744856397307,26.77712531464759,25.83599382703801,25.84980393474452,25.974487403150257,26.624247048488827,25.08856578054868,25.686635951760694,24.91916356054028,25.89000000000003,25.88999999999994,25.890000000000048,25.912063357091858,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1040735.8106064296 
 08/01  21:43:00,25.87709493756492,23.808427970676929,25.756888038100948,25.767529191917107,24.38968935998857,23.22142584890575,24.336727008000208,24.564891154215485,25.925473808546916,25.924879346406514,26.074994851214269,26.786253497454199,25.84202770856711,25.858469910810617,25.981048634534404,26.631976448842374,25.08150593157355,25.69244446886702,24.924761473418067,25.88999999999998,25.889999999999984,25.890000000000048,25.90191280496787,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1042256.7123708692 
 08/01  21:44:00,25.880119170308878,23.80278926334581,25.76825224681704,25.77697807553638,24.38615192764966,23.215530744201329,24.333217668531839,24.560088824276666,25.932222877544608,25.934326116328277,26.082247096102934,26.795003602669828,25.847831984793893,25.866803397713878,25.987364448457574,26.63944813117712,25.075009797720165,25.698071297594099,24.930317814063764,25.889999999999973,25.889999999999984,25.889999999999984,25.91124219047809,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1040757.4146262533 
 08/01  21:45:00,25.88298423640928,23.797586128895238,25.77910099253859,25.78601735847596,24.38281666154081,23.20985425926359,24.329952475533518,24.555466807885727,25.93871317073575,25.943404841838914,26.089224866376516,26.80339322043289,25.853423205195719,25.874825453870288,25.993451130523654,26.6466730770732,25.069018749323168,25.70352551585071,24.935832460587837,25.88999999999997,25.889999999999995,25.889999999999906,25.899765902356909,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1042101.7542698534 
 08/01  21:46:00,25.88570568359343,23.922949223970798,25.789473298601217,25.794678837425587,24.49535311816059,23.398782623878739,24.457929477923135,24.809521524308495,25.944965151842934,25.95214380537087,26.095949176262395,26.81144447293973,25.858818465321038,25.882559391378309,25.99932614085407,26.653666461322815,25.096878775680304,25.70881586826047,24.94130472781796,25.890000000000037,25.890000000000055,25.89000000000002,25.91244065399996,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004635.425181721 
 08/01  21:47:00,25.888302644162274,24.11613543504452,25.799412197562398,25.8029975060048,24.66626015331135,23.68121652520766,24.651465512123715,25.185770849821656,25.951000591161259,25.9605730806915,26.102442389711105,26.819181428018636,25.864035829790706,25.89003007735707,26.005007950023189,26.660444720395323,25.143193862652614,25.713950438604326,24.946734700959249,25.88999999999998,25.890000000000066,25.89000000000004,25.902032481141153,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006182.518621994 
 08/01  21:48:00,25.890791496575227,24.31374584986964,25.80895359891503,25.81100215686878,24.838231984432335,23.959234287999125,24.845368218856615,25.5538569611926,25.95683788266763,25.968718660569864,26.108723588209544,26.82662646487396,25.86909050426501,25.897259076810525,26.01051233207768,26.667023032543445,25.191892389695057,25.71893693321401,24.952122010464117,25.890000000000037,25.89000000000007,25.889999999999917,25.91172440445823,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004673.1566224239 
 08/01  21:49:00,25.893186081345804,24.4891657932431,25.818127805775825,25.81871677031421,24.987698899803165,24.19466327314376,25.013083441602175,25.86402786554331,25.962492641642354,25.976603285418823,26.114809238208787,26.833800641517955,25.873995365502496,25.9042653374997,26.015852935768608,26.67341582171416,25.235937760254225,25.72378286387372,24.95746563391851,25.890000000000116,25.89,25.890000000000023,25.900105197502595,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006061.2391157043 
 08/01  21:50:00,25.895488147476106,24.639479677028015,25.826956455060374,25.826158913738249,25.112854412865379,24.386631681346765,25.152806423501109,26.115557442990839,25.96797468211814,25.98424008391671,26.120709187478977,26.84071556209886,25.878758741906624,25.911059906483179,26.021038163018788,26.679630540141415,25.274282517083184,25.728495190563124,24.962764808064727,25.889999999999995,25.889999999999934,25.89000000000004,25.912833646629733,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004664.5026442792 
 08/01  21:51:00,25.89769987794121,24.769521849505826,25.835460198829276,25.8333452921578,25.218851090820225,24.545572202118274,25.270564272162536,26.322593289452358,25.973293015456144,25.991640945495356,26.126432389385056,26.84738154787045,25.88338824330303,25.91765273734552,26.026075620908789,26.685674151687875,25.307964181099913,25.733080589708935,24.968018706049685,25.890000000000105,25.890000000000048,25.89000000000011,25.902168585038358,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006229.6547001968 
 08/01  21:52:00,25.899828573320034,24.88424654995757,25.843662171675768,25.840294268718976,25.3107425758534,24.680402533951896,25.372175041814339,26.49805490087337,25.978458672820787,25.998821560807444,26.13199038937675,26.853813431357115,25.887892972011998,25.924056943847206,26.030974914286725,26.691557352676793,25.338154632268254,25.737545589772265,24.97322623767808,25.889999999999924,25.890000000000005,25.889999999999995,25.912211220982436,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004700.0638113632 
 08/01  21:53:00,25.901884188664238,24.986969965667205,25.851586026142234,25.8470243927059,25.391930928013278,24.796963447225463,25.46155671554808,26.650050340590029,25.983482530354246,26.005797307015916,26.137394457006175,26.860025732657886,25.892281714178269,25.930285217808174,26.0357452183099,26.697290570514718,25.36565344818459,25.74189622931768,24.97838658475343,25.889999999999895,25.88999999999993,25.889999999999906,25.90043897702151,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006122.9573116867 
 08/01  21:54:00,25.903876494308393,25.07975484471597,25.85925442267697,25.85355335215444,25.464561249819654,24.898867925880468,25.541160573942269,26.78321254856844,25.988375161724215,26.012583416818044,26.142655695832557,26.86603336776768,25.89656297586014,25.9363501850004,26.040395560166805,26.70288535691466,25.390944340504185,25.74613837153839,24.98349890936304,25.889999999999956,25.890000000000044,25.88999999999989,25.913240466263074,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004693.840666499 
 08/01  21:55:00,25.90581405449214,25.164033225638574,25.86668815811272,25.859897317062776,25.53005901490681,24.988556998445348,25.612641940342614,26.89989037430176,25.993146684072959,26.0191949250685,26.147785007546525,26.871851773330797,25.90074491416835,25.94226442471427,26.044934865036795,26.708356389141416,25.414338379194079,25.75027788573119,24.988562226988443,25.889999999999966,25.889999999999934,25.890000000000023,25.902319852745494,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006278.6487042323 
 08/01  21:56:00,25.907695771937804,25.241066930141938,25.87389951542216,25.86606624396094,25.589387219882,25.068057606790384,25.67711923895127,27.002439531830175,25.997802061225717,26.025638401465753,26.152787403344936,26.87748783980041,25.904831748299203,25.948033627814849,26.04936747462591,26.713707323809876,25.436069555617878,25.754320334053764,24.993575858384277,25.8899999999999,25.890000000000048,25.88999999999998,25.912701509431597,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004727.7335985915 
 08/01  21:57:00,25.909520988567107,25.311947481094348,25.88089960076014,25.872069069673317,25.643387329562314,25.139069581739429,25.735552707319149,27.09295493026595,26.002345494686396,26.031919266112749,26.15766702224643,26.882947175183288,25.908827031826094,25.953662457074626,26.053696968913788,26.718932141751027,25.45633137903504,25.758271281956846,24.998539155280527,25.89000000000002,25.890000000000069,25.890000000000034,25.900768259218674,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006185.4264312987 
 08/01  21:58:00,25.911293733509049,25.37757253440616,25.887702120965565,25.877916485584306,25.692853942222194,25.202987636718306,25.78882384479888,27.173120905906044,26.006783196218878,26.038046549610006,26.16243049504405,26.88823940236529,25.9127357953618,25.95915851132417,26.057928824309295,26.724028727825688,25.475289897712544,25.7621364976649,25.003451346984627,25.889999999999909,25.890000000000005,25.890000000000105,25.913654470924674,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004724.0475197993 
 08/01  21:59:00,25.913020380397229,25.438721785767343,25.894321888449907,25.8836198620283,25.73845896459063,25.260980557066579,25.83759928249641,27.244473220542607,26.01112156963561,26.044029419094728,26.1670845307038,26.893374016043209,25.916563051484997,25.964529318306228,26.06206838612705,26.728997584003069,25.493087973914848,25.76592176508177,25.008311885497549,25.889999999999956,25.89000000000006,25.89000000000006,25.902481978618455,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006329.4436300218 
 08/01  22:00:00,25.914707603195735,25.348412686584607,25.900773384641146,25.889190271748239,25.65273997205333,25.08416914525343,25.736207354828989,26.722937087359733,26.015367091356358,26.0498773504944,26.17163602693283,26.898361055838206,25.920313852012336,25.969782689180489,26.06612114223864,26.73384207436097,25.518734213418577,25.769633484540618,25.013120255365729,25.890000000000034,25.89000000000007,25.890000000000055,25.92427682005485,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1042646.8882459302 
 08/01  22:01:00,25.915574515584564,25.164951359325245,25.906332785239674,25.89390309015012,25.48738169919374,24.774203723713133,25.545030590612926,26.16984620059667,26.018788309280028,26.05486108790309,26.17534397142311,26.902455929888313,25.923250713326323,25.974182772267,26.069341508040698,26.737833456942047,25.53902359332491,25.773268830625399,25.01786911403612,25.890000000000044,25.890000000000005,25.88999999999998,25.908872551662065,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1001572.1702413918 
 08/01  22:02:00,25.915892664969389,24.964460291679836,25.91120434949911,25.897959018052274,25.30889676710986,24.45740463425023,25.34116164714153,25.75968881493516,26.021540926572315,26.059135412207515,26.17836281971952,26.90579515474266,25.925520651202104,25.97787482363832,26.071874525576804,26.74108315531572,25.546935594511639,25.77681930472152,25.022550793801327,25.889999999999917,25.890000000000055,25.889999999999906,25.927929687460329,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,999312.7110388503 
 08/01  22:03:00,25.916086627950319,24.784702228383947,25.91576305462548,25.901730174364454,25.151048650215725,24.191961799975109,25.162909043669857,25.483889302911579,26.023964614857609,26.063040333630548,26.181034622492704,26.908708431604198,25.927458200681888,25.98119303602579,26.0740557694209,26.743891147131689,25.541390221145023,25.780263944450796,25.027156811044799,25.890000000000027,25.890000000000076,25.889999999999895,25.90306568208249,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004088.7568734572 
