Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  17:46:00,23.999957794755763,24.00019481422816,23.80555136407012,24.00019229796389,24.000103886586638,24.000101439887854,24.00010008394028,24.000082730797304,24.000081219763655,24.000076159040338,24.000077122583915,24.000063035584934,24.000090654953703,24.00008632559811,24.000087522459454,24.00007717886715,25.02174714158717,25.015617441696628,25.75025509563514,28.110000000000054,28.110000000000015,28.109999999999919,28.239381316370328,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1398860.8563360815 
 08/01  17:47:00,23.999958534278787,24.000192985758394,23.80347030602728,24.000190455968995,24.000102045463565,24.00009969473671,24.000098347624144,24.000081368293999,24.000079714516138,24.000074791551229,24.000075729566477,24.000061992177615,24.0000891857051,24.00008496984666,24.00008613431148,24.000076045847899,25.02221505896299,25.01531417662536,25.745386842965404,28.110000000000068,28.109999999999894,28.1099999999999,28.18547323896528,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1399565.2837122344 
 08/01  17:48:00,23.999959310675107,24.00019115876167,23.801400520943916,24.000188515684614,24.00010021424919,24.000097960254544,24.000096620318108,24.00007995081342,24.000078240339499,24.00007345285693,24.000074366242257,24.000060952451944,24.000087485518767,24.00008337188885,24.0000845086907,24.000074297470247,25.022694509867735,25.0150291541291,25.74051484224696,28.110000000000075,28.109999999999997,28.110000000000036,28.134780924767765,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1369820.524316326 
 08/01  17:49:00,23.99995998487002,24.00018936700764,23.79934040257898,24.00018678989976,24.00009846806987,24.000096306524875,24.000094978274125,24.00007867212641,24.000076798472145,24.000072144237988,24.000073033741445,24.000059923635747,24.000086269710704,24.00008227340306,24.000083377336816,24.000073615829064,25.023183619274329,25.014759241259005,25.735638218712805,28.109999999999944,28.109999999999759,28.10999999999992,28.239408620970019,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1396734.002579885 
 08/01  17:50:00,23.99996069164967,24.00018758259466,23.797291232308557,24.00018499306541,24.0000967308517,24.000094689395266,24.00009337060405,24.00007734649975,24.0000753890034,24.000070885246499,24.000071752231987,24.000058904042914,24.00008487868941,24.00008101119076,24.00008208658279,24.000072494463159,25.02368283337923,25.01450422505306,25.730756398590239,28.109999999999919,28.10999999999985,28.110000000000036,28.183350233307146,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1397212.7600147608 
 08/01  17:51:00,23.99996138905406,24.000185813747799,23.79525440411998,24.000183203866695,24.000095027613793,24.000093081920146,24.00009177391574,24.00007603878229,24.00007401219096,24.000069641308796,24.000070485192447,24.000057907033516,24.000083493251628,24.00007973620581,24.00008078280829,24.00007132472359,25.024191887884837,25.014263571377005,25.725866866015044,28.109999999999915,28.10999999999999,28.109999999999919,28.254414200828874,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1392775.878896933 
 08/01  17:52:00,23.9999620761565,24.000184056060204,23.79322986825949,24.00018142676304,24.000093355316467,24.00009150067361,24.000090203963184,24.000074753619729,24.000072660416419,24.000068417456477,24.000069239120128,24.000056918781988,24.000082130996039,24.000078480099817,24.000079499017898,24.00007016854084,25.02470893882649,25.01403499531738,25.720965409006319,28.110000000000043,28.110000000000015,28.109999999999905,28.18497192957757,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1394389.9949926597 
 08/01  17:53:00,23.999962795412036,24.00018214612619,23.791217081860535,24.000179319530969,24.00009136026526,24.000089619001615,24.000088305295934,24.0000726201606,24.000071312528328,24.000067194159404,24.000067994472276,24.000055885945338,24.000080031101417,24.000076459350507,24.000077462158044,24.000067295651634,25.025230220135695,25.01381611419123,25.71603815135618,28.110000000000068,28.110000000000018,28.11000000000003,28.134548727636799,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1365433.8971223215 
 08/01  17:54:00,23.99996342104221,24.000180574641346,23.789213556120413,24.000177914497067,24.000090092699066,24.00008849873906,24.000087141634827,24.00007221367498,24.00007003816594,24.000066043672747,24.0000668226697,24.00005497744298,24.000079479740543,24.00007603644783,24.000077002268637,24.00006791675228,25.025754840111877,25.013605519154014,25.711098156513758,28.110000000000075,28.110000000000018,28.109999999999919,28.117819205141119,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1391841.7907491499 
 08/01  17:55:00,23.99996406988498,24.00017886414696,23.787224859578087,24.000176193497027,24.000088514364284,24.000087020411408,24.00008566200654,24.000071030073284,24.000068768482906,24.000064894345856,24.000065652739907,24.000054031562269,24.000078206531105,24.000074865950738,24.000075805706925,24.000066930013565,25.02628197196723,25.013402231365608,25.706140672236999,28.110000000000079,28.110000000000015,28.110000000000029,28.11226951589229,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1392522.2384098455 
 08/01  17:56:00,23.999964702012237,24.000177175537706,23.78526949846416,24.000174484025277,24.00008693334199,24.00008553143286,24.000084178776399,24.000069753969734,24.000067513991639,24.000063814028655,24.000064496189805,24.000053075677667,24.0000768995527,24.00007372003707,24.000074574178968,24.000065762011486,25.026810654290587,25.013203817207395,25.70115402631767,28.110000000000075,28.10999999999989,28.109999999999919,28.11044394061657,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1392571.737708576 
 08/01  17:57:00,23.999965329498555,24.00017550221115,23.783357045625743,24.00017279325726,24.000085375459599,24.00008406499612,24.00008272200953,24.000068475876608,24.000066292284694,24.000062723295913,24.000063375475876,24.000052152591505,24.000075618815829,24.00007254827911,24.00007336755523,24.000064605832255,25.027340176417178,25.013011466606448,25.69613728539616,28.109999999999944,28.109999999999994,28.110000000000026,28.109847894334427,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1392249.9290075016 
 08/01  17:58:00,23.999965936686114,24.000173836230375,23.78147432228339,24.00017111200133,24.000083866928006,24.000082645611955,24.000081315026749,24.000067268749655,24.00006509778149,24.000061646354948,24.00006228091914,24.000051250128956,24.00007438083853,24.000071406347265,24.000072203993896,24.000063514740245,25.027872170551004,25.012827184237854,25.691096157795017,28.109999999999919,28.10999999999989,28.110000000000047,28.109652264573403,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1391722.1759722108 
 08/01  17:59:00,23.999966554786604,24.000172178538365,23.77960134609399,24.000169440310186,24.000082400303847,24.000081266485588,24.00007995019552,24.0000661201722,24.000063927280679,24.00006059107178,24.00006120961592,24.000050361751947,24.000073176492717,24.00007029972332,24.000071076496757,24.000062473137235,25.028408998485184,25.012651784695767,25.686035181840244,28.109999999999915,28.109999999999997,28.10999999999993,28.109585296907324,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1382596.9067691859 
 08/01  18:00:00,23.999967178014996,24.000170532758408,23.77772641639636,24.000167782918294,24.000080963752404,24.0000799166251,24.000078615308657,24.00006500021655,24.00006277997446,24.000059557169686,24.00006016073439,24.000049486849936,24.000071996590966,24.00006921625777,24.000069973549409,24.000061459127595,25.028951854434223,25.01248479804033,25.680955745472553,28.10999999999992,28.110000000000018,28.1099999999999,28.10955897049655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1386937.9008531345 
 08/01  18:01:00,23.99996742688866,24.000166982651519,23.775845817022778,24.000164230909346,24.00007582484124,24.000075126070713,24.00007354766436,24.000055118712987,24.00005802087865,24.000054793626985,24.000055436237124,24.00004028906085,24.000067096099543,24.00006430401304,24.000065103530337,24.000052306646727,25.029506621550568,25.012334172958878,25.67586570482275,28.11000000000005,28.110000000000018,28.110000000000029,28.109545114885639,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1363549.2268272415 
 08/01  18:02:00,23.999968834176035,24.000163313355853,23.773670630734157,24.000160555817453,24.00007118937058,24.000070806162797,24.000068988497675,24.000046461318815,24.000053349360284,24.00005012028388,24.000050801932735,24.000031339490634,24.00006266007394,24.00005987148784,24.000060706741406,24.000044228538763,25.030121843531384,25.012204638974735,25.670841708212238,28.10999999999994,28.109999999999887,28.109999999999788,28.10953425397175,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1372415.66775021 
 08/01  18:03:00,23.999970237879084,24.00015972446446,23.771352252417363,24.00015696745101,24.000066337993446,24.0000662788012,24.00006421039867,24.00003773667313,24.000048891594184,24.00004566979369,24.000046386919018,24.000023296069509,24.000058041858684,24.000055253327149,24.000056126721757,24.000036136237055,25.030771183661508,25.012090119678257,25.66584050902526,28.10999999999992,28.11,28.110000000000008,28.10952346101075,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1366270.472393467 
 08/01  18:04:00,23.999971588487655,24.000156112354835,23.769040047531204,24.000153349956606,24.00006171592559,24.000061956283614,24.000059662594635,24.00002997552797,24.00004465741683,24.000041451716855,24.00004220055863,24.000016187274328,24.000053650123435,24.000050870869648,24.000051777854304,24.0000289246303,25.03143066585935,25.011982091830359,25.66082317577545,28.109999999999788,28.110000000000015,28.109999999999915,28.10951224353856,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1363586.4748988846 
 08/01  18:05:00,23.99997292887352,24.000152536467814,23.766795227865587,24.000149770147716,24.000057313200139,24.00005782913216,24.00005533433205,24.00002311032923,24.000040635800177,24.000037453665596,24.000038230642969,24.000009911214268,24.000049476776636,24.00004671470812,24.000047650894169,24.000022527493625,25.032089999762655,25.01187593786781,25.65577299955217,28.11000000000002,28.10999999999989,28.110000000000029,28.109500621028429,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1324320.5814574762 
 08/01  18:06:00,23.999974234100109,24.000149008747493,23.764622670019905,24.00014625104045,24.000053087715157,24.000053858726067,24.000051230158947,24.000016955701598,24.00003680992869,24.00003365722107,24.000034459175465,24.000004345419226,24.00004549983262,24.00004276120722,24.00004372277706,24.000016821383246,25.032742701333264,25.011771254181789,25.650687390024264,28.109999999999933,28.109999999999994,28.109999999999919,28.23295005886133,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1364865.750590937 
 08/01  18:07:00,23.999975512557673,24.00014556138864,23.762508467608617,24.00014280153937,24.000049084925107,24.000050087745856,24.000047304618659,24.000011542521269,24.000033163316166,24.000030044335515,24.000030868450037,23.99999938192936,24.000041715741788,24.00003900571386,24.000039989039199,24.000011730518144,25.033391798291914,25.01166959304208,25.64556877343267,28.110000000000043,28.11000000000001,28.10999999999977,28.18400849263353,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1359315.4431049105 
 08/01  18:08:00,23.99997680190209,24.000142174382249,23.76044022453265,24.00013940926191,24.000045247201464,24.00004646412634,24.000043534927856,24.000006678127958,24.00002966903609,24.00002658742698,24.000027457773535,23.999994909282035,24.000038081095214,24.00003540375313,24.00003643866499,24.0000071089133,25.034041956879827,25.011568946735367,25.640412544681135,28.10999999999994,28.11000000000001,28.110000000000008,28.134308252036193,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1361306.6338329865 
 08/01  18:09:00,23.99997805502313,24.00013884292636,23.758408525917536,24.00013607635002,24.00004156750736,24.000042980963817,24.00003992042659,24.000002288416846,24.00002633950357,24.000023297829498,24.00002418676548,23.99999090969182,24.000034614517749,24.00003197307004,24.000033026537897,24.000002953633027,25.0346957572597,25.011472575927,25.635224100702304,28.11000000000005,28.11000000000001,28.109999999999919,28.11766831006272,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1366500.0917707696 
 08/01  18:10:00,23.99998092066168,24.00007937104687,23.75640734173664,24.00013279177432,24.00003797260387,24.000039570219529,24.00003638644094,23.999998159788114,24.00002315304084,24.000020152212696,24.00002105275423,23.999987296376426,24.000031274564777,24.0000286697452,24.000029733504577,23.99999913574298,25.03534522885426,25.01138308603616,25.63000672079048,28.109999999999816,28.10999999999989,28.1099999999999,28.235624982467518,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1358871.283787056 
 08/01  18:11:00,23.99998052020281,23.99992904230838,23.754432146872959,24.000129566332256,24.00003450715664,24.000036310680274,24.000032978238346,23.999994368426849,24.00002009697896,24.00001713697553,24.000018047088287,23.999984009309768,24.000028092456007,24.000025525753814,24.000026596856089,23.99999569587123,25.035981491563516,25.011300289192755,25.62476051878685,28.109999999999894,28.109999999999994,28.109999999999908,28.17553764136721,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1353450.5889968435 
 08/01  18:12:00,23.99998165832403,23.999684232249238,23.75247898768438,24.000126381951536,24.00003118404274,24.00003314336576,24.000029708661068,23.99999092271605,24.00001716559824,24.000014245775579,24.00001516385157,23.99998101316508,24.00002502160283,24.00002249245784,24.000023569230874,23.999992510236635,25.036602973050895,25.011223411717447,25.619484700380704,28.10999999999991,28.11000000000001,28.1099999999999,28.131425931761425,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1289987.5664723339 
 08/01  18:13:00,23.999982874157266,23.99935694535093,23.750544769769765,24.000123238060536,24.000027989745928,24.000030082925357,24.00002656373342,23.999987769184913,24.00001434510539,24.00001147487662,24.0000123886377,23.99997825796003,24.00002205566216,24.000019580260749,24.000020643875943,23.999989544491105,25.037210692194515,25.011149221039813,25.614174370353639,28.109999999999915,28.10999999999989,28.109999999999898,28.239875761579787,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1310807.6910094529 
