Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  20:52:00,23.99999338160765,23.79467522260431,23.4053377418939,23.58891772151306,24.000026639323865,23.269122480047547,24.000027913990583,24.000035916125328,24.000023348229179,23.12362887960083,24.00002503261764,23.83903044979128,24.000023860872888,23.15656289078463,24.000025373730126,23.72593023257754,24.964575793305185,24.858861445179504,24.47621734505604,25.889999999999924,25.89000000000005,25.890000000000005,25.938318951620198,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228835.1490898864 
 08/01  20:53:00,23.99999322241469,23.793770894754716,23.40368472128213,23.58576278338411,24.000027023567726,23.266038660872768,24.00002828961684,24.000036233354228,24.000023734792923,23.119296322326354,24.00002542119408,23.833445207315078,24.000024190553594,23.151032839736513,24.000025704976513,23.719028418603576,24.964055020605444,24.85764850233796,24.470203668350267,25.88999999999999,25.890000000000066,25.889999999999938,25.93164702979999,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228745.11822708 
 08/01  20:54:00,23.9999930650622,23.7928691865182,23.4020353973165,23.58261414443106,24.00002740286916,23.2629654175389,24.00002866001672,24.000036545248688,24.000024117170729,23.11497546235898,24.000025805235496,23.827870804578205,24.000024515581889,23.14551574450871,24.000026031304267,23.712142320746243,24.96353484416317,24.856435868235879,24.464226229623657,25.89,25.88999999999994,25.89000000000005,25.924974333565897,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228655.182550591 
 08/01  20:55:00,23.999992909531874,23.791969875565333,23.40038949924113,23.579471742604196,24.000027777301786,23.25990146167154,24.000029025279667,24.00003685196422,24.00002449541378,23.110665087707866,24.000026184821868,23.82230697190053,24.000024835981536,23.14001065851798,24.000026352760277,23.70527137819432,24.963015319896994,24.855223673097968,24.458284627373695,25.89000000000006,25.889999999999984,25.89,25.91830105306958,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228565.4216382018 
 08/01  20:56:00,23.999992755795139,23.791073199839457,23.39874735246649,23.576335720644129,24.000028147186226,23.25684836346949,24.000029385748506,24.000037154012607,24.000024869681157,23.106366713109077,24.000026560126515,23.816754829828189,24.00002518859631,23.134518835947757,24.00002670994278,23.698416783262176,24.96249630152771,24.854011871720336,24.452378627937497,25.890000000000009,25.890000000000055,25.890000000000066,25.911628189969777,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228476.817664139 
 08/01  20:57:00,23.999992603840196,23.790179354429318,23.39710918706377,23.573206206110723,24.000028512443199,23.253807432429185,24.00002974135763,24.00003745131067,24.000025239968318,23.10208145892244,24.000026931165583,23.81121482812026,24.00002554934584,23.12904121739328,24.00002707633339,23.691579069369238,24.961977679869496,24.852800465398706,24.44650794849925,25.89,25.89000000000007,25.890000000000069,25.904953898828468,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228388.3082399669 
 08/01  20:58:00,23.999992453652437,23.78928827777862,23.39547497044245,23.570083174843277,24.000028873123179,23.250778289899409,24.00003009217032,24.00003774399699,24.000025606386317,23.097809052990276,24.00002729804401,23.80568740486063,24.000025906205484,23.123577574641595,24.000027438583428,23.684758491219129,24.96145946059692,24.851589519415268,24.440672154715629,25.89,25.890000000000005,25.89,25.898278874620837,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228300.058440562 
 08/01  20:59:00,23.99999230517724,23.788399769875228,23.393844455039067,23.566966542560047,24.00002922920122,23.247759857693067,24.00003043816775,24.000038032006967,24.00002596889375,23.093548473960607,24.000027660738096,23.800171871052315,24.000026258845847,23.118127109340784,24.000027796311163,23.67795422268942,24.960941665881888,24.850379100702509,24.434871053044526,25.890000000000066,25.890000000000055,25.890000000000066,25.89404695521457,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228262.9635555444 
 08/01  21:00:00,23.999992158446788,23.78751360413117,23.392217405442957,23.5638561925072,24.00002958079453,23.24475091385208,24.000030779484839,24.00003831556591,24.000026327612305,23.089298708875039,24.00002801937137,23.794668037756027,24.00002660738238,23.112689002092407,24.000028149629114,23.67116588047403,24.960424320306808,24.84916925154425,24.429104387995346,25.890000000000016,25.890000000000069,25.88999999999994,25.90110840450834,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1228686.2835962314 
 08/01  21:01:00,24.11259292365967,23.913395013827864,23.513202069301948,23.67912267224285,24.142732497239096,23.434759806678597,24.154917589246435,24.304989400105535,24.12234041121887,23.29029567838083,24.135777126231394,24.020107657852785,24.121794636329768,23.312725425041106,24.134524756936587,23.902494506282357,24.995508664964384,24.88773125519713,24.447259800689058,25.890000000000005,25.890000000000009,25.890000000000048,25.895096302175117,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005383.8268144068 
 08/01  21:02:00,24.281961931669796,24.10460100542348,23.697361295631408,23.85550787642603,24.355380516793319,23.717123031117067,24.385307062651738,24.751168114354987,24.30485689913073,23.588843620310496,24.33792487728068,24.354352912729334,24.30337656031673,23.61034257795112,24.33470763510147,24.245687077251206,25.049719222971729,24.94758804854405,24.47852003334021,25.890000000000069,25.890000000000059,25.890000000000069,25.897985803459965,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1003986.0668068883 
 08/01  21:03:00,24.452665237653787,24.299651566502328,23.885190963758544,24.03564615412423,24.566970163645533,23.9947625630081,24.613972875116663,25.18392965869316,24.486767719015224,23.88145578716449,24.538831342895376,24.68062305493718,24.48419942426899,23.901917821200663,24.533539475413908,24.580240596828327,25.10588873379515,25.009522684178227,24.51153798791152,25.890000000000016,25.88999999999994,25.88999999999994,25.891476112799738,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005071.8053702372 
 08/01  21:04:00,24.602114304169075,24.472878205719849,24.051813253745406,24.195515083711727,24.749377459254285,24.229944124375686,24.810696641718125,25.54557696594168,24.64386381245995,24.128157034084578,24.711748469395969,24.954315970446765,24.64026329150537,24.147458936423438,24.704465877044208,24.860268759543297,25.15654921821896,25.06519815580327,24.5413368267057,25.890000000000005,25.88999999999992,25.890000000000048,25.90493736180392,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004435.7686754417 
 08/01  21:05:00,24.728606212665878,24.621429927478024,24.19443674283436,24.332369963524667,24.90101112020114,24.42167809254702,24.97352464460507,25.837188045107788,24.774574325915059,24.328179711109479,24.854898060814475,25.175441977340623,24.769854998755596,24.346234977197527,24.845772208197777,25.085808880691816,25.20065462957696,25.11346854740918,24.567171535603636,25.89,25.890000000000044,25.890000000000133,25.89904210563172,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005671.3412437346 
 08/01  21:06:00,24.837313726853116,24.749955684139264,24.31754356871298,24.450484566287096,25.028420369161365,24.58012445299466,25.109740515288175,26.075660599680555,24.884398302055688,24.492531497992834,24.974585999245556,25.35603603602949,24.878483770585804,24.509299786214095,24.963742745647254,25.269650670926774,25.239390088174038,25.155676947024629,24.58978059724999,25.890000000000005,25.89000000000006,25.890000000000087,25.90525227429683,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004490.4760400507 
 08/01  21:07:00,24.93374895915425,24.863269817896833,24.42578432131165,24.55431029399968,25.13795183024579,24.714538366448236,25.22641085068257,26.27633528351976,24.978724637249237,24.631360828416928,25.076972006014068,25.507223224722,24.971575860485417,24.64684523060956,25.064500185848929,25.423331154423484,25.274070110159454,25.19330265209003,24.6100071973759,25.889999999999998,25.890000000000066,25.890000000000009,25.895911607816374,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005444.502963369 
 08/01  21:08:00,25.021028285313688,24.96481903049225,24.522491391224773,24.647040798849046,25.23404463061813,24.830986611437674,25.328524022042794,26.449282535823824,25.06134542009591,24.751306446636744,25.166389304703235,25.636698032679914,25.05294487245312,24.765415372859015,25.15234253996113,25.554782905110139,25.305598573027809,25.227361022340067,24.628439453598259,25.890000000000066,25.890000000000005,25.890000000000066,25.907815827115664,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004445.8326261956 
 08/01  21:09:00,25.100958482409756,25.056791496700204,24.60977626595304,24.730703674670975,25.319533968791477,24.93320639222279,25.419354962916818,26.600778066924137,25.134697306337427,24.85634698840309,25.245675328473366,25.749280401784316,25.12502226426308,24.869008584666817,25.23002244306274,25.668994891463286,25.334529729498173,25.258475387327257,24.64544482324692,25.89000000000001,25.88999999999999,25.89000000000007,25.900198417727905,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005758.4243127578 
 08/01  21:10:00,25.17496542068433,25.14064005178993,24.689030445703137,24.806640110909297,25.396383918871697,25.023653838830279,25.500558628265137,26.734178235287179,25.200427772970689,24.94908068199712,25.316429966152428,25.84802613076409,25.18946197773957,24.96025415974493,25.299535439814517,25.769326694471944,25.361228742818964,25.287058059962143,24.661270760090465,25.890000000000005,25.890000000000059,25.89000000000001,25.906596637966709,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004482.8982005881 
 08/01  21:11:00,25.2444435061084,25.21748560316105,24.761311234927196,24.8758744882795,25.465757324181245,25.10418617177821,25.5733358028495,26.851750306523245,25.259508248860159,25.031529681770825,25.37970937916155,25.93509081541726,25.247637126453026,25.04116212397322,25.36189404426649,25.857265984787657,25.385973213923159,25.31342410407761,24.676114242680307,25.88999999999994,25.890000000000009,25.889999999999995,25.896717109314968,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005509.1345864688 
 08/01  21:12:00,25.309077534425176,25.288282923540707,24.827516846360749,24.93928234793168,25.528571903336326,25.17636814102918,25.638777608235089,26.955653831479649,25.31272058642591,25.105277835249969,25.436433245342554,26.01224217271774,25.29996665332561,25.113457463080168,25.41757498955891,25.934183370375277,25.408994776900039,25.337837442826279,24.69016034531088,25.88999999999999,25.890000000000055,25.88999999999993,25.908653830533884,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004437.5707340024 
 08/01  21:13:00,25.36859308626019,25.353881346805733,24.888437635041293,24.99764080032647,25.585688094841559,25.241537792903743,25.697909616208233,27.04764714732246,25.36079319999555,25.171473598036948,25.487457744201114,26.081021893720757,25.34687205964984,25.178523760280389,25.467163007366304,26.001527852176854,25.430490499953419,25.360523214172415,24.703414953298453,25.889999999999998,25.890000000000066,25.890000000000044,25.90050527038276,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005790.6741986326 
 08/01  21:14:00,25.423141108966946,25.415061058613906,24.9448039957594,25.051678370127236,25.63794887421015,25.300643427976174,25.7517069472841,27.129372438301343,25.404423495656809,25.231138632281167,25.5335841060252,26.142566060535036,25.388918671164374,25.237215342591754,25.511375196036729,26.060730539626087,25.450629594666287,25.38167484004959,24.715856495160034,25.889999999999998,25.890000000000066,25.890000000000066,25.907501173607938,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004476.7641183193 
 08/01  21:15:00,25.472689780609529,25.472500568969818,24.99725798238877,25.102064973758244,25.68613722964166,25.35443193837273,25.800824303514255,27.20239080513909,25.444234619508163,25.28514149940967,25.575515593409276,26.19771457332506,25.426712490581854,25.29007039451853,25.550929374105168,26.113053727589415,25.469555480542249,25.40145649596168,24.727507716870578,25.889999999999998,25.889999999999938,25.890000000000005,25.897336281055876,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1005570.2572511495 
 08/01  21:16:00,25.517324953040288,25.3781535898722,25.046336897919475,25.149196063378285,25.603654119960514,25.172071908945587,25.700441036829479,26.719821419601169,25.48076440124567,25.334227184832966,25.613852842282236,26.247255195881967,25.460818511505115,25.337646252833215,25.58646871014421,26.159550865535278,25.496821633644115,25.420008129265928,24.738426048149493,25.89,25.890000000000044,25.890000000000059,25.919075292198575,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1043125.1911980023 
 08/01  21:17:00,25.557308313767888,25.19089376345172,25.092513842193119,25.19330465630642,25.442764606197028,24.85583948594136,25.511824353327623,26.187862732519908,25.514478284568406,25.37904488412174,25.649115465699027,26.291934897288596,25.491732883614075,25.380544194990436,25.618543675436198,26.20108764857999,25.519612846005818,25.43744999352966,24.74868428025383,25.889999999999998,25.890000000000069,25.890000000000066,25.911178452604234,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1043554.871004589 
 08/01  21:18:00,25.593010699291559,24.98706311883057,25.136229294955205,25.234652193995975,25.26968778634345,24.533385811141355,25.311805860417829,25.7802749948358,25.545792781284925,25.4201648279632,25.681670756215185,26.33244701057715,25.51988676692238,25.419355713098818,25.647618283258617,26.238386527694716,25.53031319801531,25.45388641449057,24.758355377655623,25.890000000000066,25.88999999999994,25.88999999999994,25.90633563929876,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1041306.2743572034 
 08/01  21:19:00,25.624818489123045,24.80441327997294,25.177901493674058,25.2735496067148,25.116996541897558,24.26336484821052,25.136988867681678,25.499426868236087,25.57508252545967,25.458085123894287,25.711776729495175,26.369357935541236,25.545653926563526,25.45461784677404,25.67409022318012,26.272054277413444,25.52737514075174,25.46940793630297,24.767506538397876,25.89000000000008,25.889999999999977,25.890000000000048,25.895675945309855,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1041365.5731263697 
