Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  19:38:00,24.000008660466589,23.899905552747958,23.56376025554268,23.85540440007454,23.99998915496698,23.572840973677307,23.99998947602884,23.999996564676896,23.999987045968657,23.518882305522586,23.999987266168483,23.999993886668557,23.999988978600407,23.635456683242585,23.999989214634679,23.999995069864846,25.017075280009718,24.949560389047226,25.01984417377445,28.110000000000058,28.10999999999999,28.10999999999991,28.28115768084026,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1339965.1196167488 
 08/01  19:39:00,24.00000846511289,23.898771352682258,23.56174582060312,23.852090854840083,23.9999896240967,23.567426379094969,23.999989971741127,23.99999699008837,23.999987522081246,23.512327318274467,23.99998777111455,23.999994331284758,23.999989452700136,23.627984007028695,23.999989711867199,23.999995507733329,25.016463002094146,24.94850454689538,25.01182588908303,28.11000000000006,28.110000000000004,28.11000000000003,28.28111463571469,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1339681.1445437563 
 08/01  19:40:00,24.000008270203915,23.897637390714836,23.559732532408284,23.84876735261698,23.999990085717824,23.562041025854187,23.999990458617814,23.999997405770217,23.999987989930934,23.505795304986987,23.999988266555389,23.99999476484343,23.999989917897105,23.620521847482004,23.999990199148458,23.99999593469894,25.015858369484485,24.94745565384858,25.003830224828755,28.11000000000006,28.109999999999883,28.11000000000005,28.281071648869248,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1339396.9014205724 
 08/01  19:41:00,24.000008076474363,23.896504169894326,23.55772085970626,23.845435608915733,23.99999054000024,23.55668241221942,23.999990936894777,23.999997812229954,23.999988449769299,23.49928439573673,23.999988752804105,23.99999518792843,23.999990374443294,23.613069606514285,23.99999067678712,23.999996351318829,25.015260613427903,24.946412944937348,24.99585741881082,28.109999999999937,28.109999999999986,28.10999999999993,28.28102761803092,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1339113.618070512 
 08/01  19:42:00,24.000007884013575,23.895372588667799,23.555711677878823,23.842097797648337,23.99999098736861,23.55134779209545,23.999991407058656,23.999998210400663,23.99998890200207,23.492792524086114,23.9999892303292,23.99999560140194,23.999990822807804,23.605626597441863,23.999991145312856,23.999996758476667,25.014669088313494,24.945375747816759,24.987907717003073,28.110000000000036,28.11,28.109999999999915,28.28098248352563,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1338830.292260379 
 08/01  19:43:00,24.000007692766819,23.894243297829914,23.553705596264498,23.838755791118019,23.999991428048653,23.546034619807537,23.999991869384475,23.999998600789977,23.99998934690631,23.48631780854551,23.999989699451168,23.999996005835575,23.99999126328883,23.598192364021778,23.999991605065874,23.99999715672738,25.01408334112321,24.944343615918397,24.979981456244233,28.109999999999933,28.109999999999887,28.11000000000003,28.28093698843651,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1338547.2751320713 
 08/01  19:44:00,24.000007502776517,23.89311777601864,23.55170419432643,23.835410037463256,23.99999186191167,23.540745204555507,23.999992323900697,23.999998983763928,23.999989784318055,23.479862038707617,23.99999016016591,23.99999640147828,23.9999916958589,23.59076737808068,23.999992056143989,23.999997546380177,25.01350240710652,24.94331562534059,24.97207857949356,28.11000000000003,28.10999999999998,28.11000000000005,28.28089133093816,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1338267.2392740115 
 08/01  19:45:00,24.00000731403733,23.891997134272196,23.549708642758007,23.83206086674162,23.99999228955639,23.535481490658417,23.999992771188454,23.99999936016112,23.999990214895388,23.47342669963434,23.999990613109316,23.999996789260949,23.999992121138776,23.583352092986308,23.999992499163736,23.99999792832175,25.012925500429039,24.942291055876788,24.9641990931177,28.110000000000058,28.110000000000004,28.110000000000058,28.28084559966213,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1337988.884566509 
 08/01  19:46:00,24.000007126479713,23.890881678693469,23.547719300280208,23.828708930105905,23.999992711271778,23.53024254132286,23.999993211547108,23.999999730367067,23.999990638940564,23.46701114382227,23.99999105859688,23.99999716963249,23.999992539424935,23.575946348768527,23.999992934439413,23.999998302977063,25.01235230352089,24.941269588981247,24.956343220913494,28.11000000000006,28.110000000000008,28.11000000000006,28.280799874401898,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1337711.0625026259 
 08/01  19:47:00,24.000006940091859,23.889771279374359,23.545736012288054,23.82535516816248,23.999993127200999,23.525026313717107,23.999993645169867,24.000000094683818,23.99999105663726,23.46061386628263,23.999991496857225,23.99999754295564,23.999992950922367,23.568549703925098,23.99999336221627,23.999998670694099,25.01178262492484,24.94025104005958,24.94851131193959,28.110000000000054,28.109999999999883,28.109999999999933,28.280754093044107,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1337435.0853657714 
 08/01  19:48:00,24.00000675492219,23.88866568007039,23.54375853279542,23.822000443664416,23.99999353767716,23.51983053864869,23.999994072439447,24.000000453749136,23.99999146831104,23.454233228389353,23.999991928267109,23.99999790983291,23.999993355991884,23.561161645930367,23.99999378290299,23.999999032083985,25.011216347703976,24.939235266625553,24.94070370102071,28.110000000000054,28.10999999999999,28.10999999999991,28.28070828647323,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1337160.101678033 
 08/01  19:49:00,24.000006570884005,23.88756463573084,23.541786583498003,23.818645578278479,23.9999939428459,23.51465309641983,23.999994493537728,24.000000807806499,23.99999187415123,23.44786767794849,23.999992353045248,23.999998270573813,23.999993754833,23.553781834371006,23.999994196727024,23.999999387435986,25.010653434178484,24.93822223970943,24.932920704936835,28.110000000000058,28.110000000000008,28.109999999999905,28.280662505750266,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1336885.6025459108 
 08/01  19:50:00,24.00000638803027,23.886468860713739,23.539820972128188,23.815290333405288,23.999994342621485,23.509496025006216,23.999994908480276,24.000001157061026,23.999992274038186,23.441518754497645,23.999992771181078,23.999998625347776,23.99999414742398,23.546410590113596,23.99999460374777,23.999999736960967,25.010093316870319,24.93721142354738,24.92516228981366,28.110000000000058,28.110000000000004,28.11000000000003,28.280616675511049,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1336614.586921305 
 08/01  19:51:00,24.000006206365215,23.88537885721233,23.537862319273846,23.811934483313764,23.99999473745863,23.50436092176637,23.999995317719767,24.000001502072214,23.999992668470335,23.435187709658483,23.99999318316379,23.999998974768535,23.99999453423985,23.53904809522655,23.99999500444373,24.000000081236427,25.00953552552921,24.93620239950736,24.917428424599465,28.109999999999937,28.110000000000004,28.10999999999993,28.280570813517156,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1336344.613946286 
 08/01  19:52:00,24.00000602581188,23.884294658788023,23.53591057674197,23.80857769159501,23.999995127534424,23.499247088310196,23.999995721445548,24.00000184300772,23.999993057655848,23.428873865083653,23.999993589213206,23.99999931906956,23.99999491550982,23.531693169925345,23.999995399055277,24.000000420469744,25.008979935009145,24.935195051652916,24.90971922624605,28.11000000000004,28.110000000000004,28.11000000000003,28.280524989182696,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1336073.3561364059 
 08/01  19:53:00,24.000005846386946,23.883216099684714,23.533965433109395,23.80522167197245,23.999995512939717,23.49415306232277,23.99999611978363,24.000002179999187,23.99999344170357,23.422576036242348,23.99999398946953,23.99999965843672,23.999995291225866,23.52434749681248,23.9999957876146,24.000000754846029,25.00842648092906,24.93418933410245,24.902034804982063,28.109999999999937,28.110000000000008,28.10999999999993,28.280479119517243,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1335802.4564983103 
 08/01  19:54:00,24.000005668113816,23.882142743341026,23.53202653161584,23.801866951822537,23.99999589396262,23.48907685859089,23.999996513060876,24.000002513511828,23.999993820886539,23.41629291820395,23.999994384247054,23.999999993320619,23.99999566183406,23.517010572831624,23.999996170590309,24.00000108480182,25.00787516146591,24.933185213419919,24.894375335791758,28.11000000000004,28.110000000000004,28.109999999999908,28.2804332389989,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1335535.1069170137 
 08/01  19:55:00,24.000005490937537,23.881074170704556,23.530093482589586,23.798513831363665,23.999996270682766,23.484016586830145,23.99999690138349,24.000002843631124,23.999994195333547,23.410023215247507,23.999994773694966,24.00000032387349,23.999996027424215,23.50968164203646,23.99999654809714,24.000001410491568,25.007326039991186,24.932182754515599,24.88674097932576,28.109999999999937,28.109999999999887,28.109999999999908,28.280387352161655,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1335269.6317341314 
 08/01  19:56:00,24.000005314968857,23.880011423494357,23.528167397163224,23.795162440905889,23.999996641473005,23.478974887518978,23.999997271793018,24.000003167163539,23.99999456441361,23.40376912697277,23.99999513130713,24.00000064930549,23.999996386755315,23.50236179124202,23.99999690226706,24.000001729982029,25.006764919206739,24.93116685355074,24.879117000584406,28.11000000000004,28.109999999999866,28.11000000000003,28.280341444059247,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1335070.7554685532 
 08/01  19:57:00,24.00000514016572,23.878954027415675,23.526247941087779,23.791811489398954,23.999997009857059,23.473951855900695,23.99999765212638,24.00000349112362,23.99999492955893,23.397530382976986,23.999995511359395,24.00000097172582,23.999996742536376,23.495049397486328,23.999997270398518,24.000002047604725,25.006198724690106,24.93014432620374,24.871510300397366,28.109999999999933,28.109999999999979,28.10999999999993,28.28029553534556,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1324343.8009189433 
 08/01  19:58:00,24.000004966409507,23.87790190683518,23.52433503411841,23.788461067584938,23.999997374404157,23.46894690554106,23.999998028253356,24.000003812535966,23.9999952904335,23.391306519151376,23.99999588795445,24.00000129061903,23.999997093843335,23.48774435144299,23.99999763458659,24.000002361838143,25.005634660804068,24.929123121809309,24.863928764821805,28.10999999999991,28.11,28.11000000000003,28.280249621828497,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1324049.2820478318 
 08/01  19:59:00,24.000004793709218,23.876854895443317,23.522428438909388,23.785111826026545,23.999997735128397,23.463958902787515,23.99999839995319,24.000004131175336,23.999995647105068,23.385096743119005,23.999996259950426,24.000001605952315,23.99999744070772,23.480446821977929,23.99999799401568,24.000002672544285,25.005075675072758,24.92810684163171,24.85637606195577,28.10999999999991,28.110000000000004,28.110000000000043,28.280203676040587,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1323769.9097133647 
 08/01  20:00:00,24.000004622095998,23.87581271071827,23.520527865761367,23.78176433827094,23.99999809225417,23.458986412221099,23.999998767520716,24.00000444738277,23.999995999780663,23.378900097739796,23.99999662750846,24.000001918051408,23.99999778335624,23.473156797235327,23.99999834889061,24.000002980049695,25.00452200207313,24.927095947075704,24.848852733496054,28.109999999999908,28.110000000000008,28.110000000000054,28.280157724102105,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1323500.780307149 
 08/01  20:01:00,24.000004504611075,23.8747752401452,23.51863310767571,23.778419271264999,23.9999988433306,23.45413394720802,23.999999567777647,24.00000562351438,23.99999671098001,23.372828226159215,23.99999739371164,24.000002897630766,23.999998516323353,23.465990033634527,23.999999133726953,24.000003989794477,25.00396987641608,24.926088275664616,24.84135741124257,28.110000000000036,28.110000000000004,28.110000000000058,28.280114120966269,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1298925.5426426572 
 08/01  20:02:00,24.000004219940157,23.873324389442748,23.51632224955383,23.774656118588497,23.999999586413176,23.449447352837585,24.00000035894927,24.000006785280193,23.999997413607514,23.366926796128458,23.99999815033616,24.000003863079696,23.99999923951159,23.458991484307224,23.999999907950597,24.000004984237714,25.00341687363055,24.925082196818875,24.83388917155792,28.109999999999933,28.110000000000004,28.110000000000058,28.280071898128769,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1298875.8863331038 
 08/01  20:03:00,24.00000393628005,23.87167231556811,23.51380943086371,23.770686378592765,24.00000031250917,23.444920144127474,24.000001130192844,24.00000789007327,23.999998100262748,23.361185928896629,23.999998888317415,24.000004789135305,23.99999994443361,23.45214950556729,24.000000661325683,24.000005936380505,25.002854981107853,24.92406959316577,24.826440567818243,28.10999999999991,28.110000000000004,28.110000000000054,28.280031071127647,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1298849.008405803 
 08/01  20:04:00,24.000003656765526,23.87003039774892,23.511308089273574,23.76672205987985,24.000001024029286,23.440525101392717,24.000001884049519,24.00000894089728,23.99999877312276,23.355575898440909,23.9999996099874,24.000005678753714,24.00000063310026,23.445433664560075,24.000001395960444,24.0000068487701,25.00227757153206,24.92304332951215,24.819004788469383,28.11000000000003,28.110000000000008,28.10999999999981,28.279991287949728,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1298831.2965412443 
 08/01  20:05:00,24.000003380543924,23.868485508707758,23.508905914916757,23.762851238751489,24.000001725436428,23.436235128830245,24.000002625484073,24.000009949592014,23.999999436122498,23.350068440209755,24.00000031975847,24.00000654015563,24.000001309442398,23.4388158326079,24.000002116227035,24.000007729462639,25.00168411360422,24.922002417538225,24.811580982931255,28.10999999999993,28.109999999999883,28.11000000000001,28.279952213307536,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1298820.0345094328 
