Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  16:25:00,23.999889619717228,24.00032246904262,24.000323258201968,24.00031875603126,24.000268396684964,24.000265944625136,24.00026303078332,24.000263080950839,24.000260450572417,24.000257330930635,24.00025486206397,24.00025507951251,24.00024212147797,24.000239337974429,24.000238049067556,24.000240865464158,24.96693734290565,25.012938381512766,26.05397333791595,26.22767592611562,26.09997508608465,26.105326209619343,28.379652298942703,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1590210.5979717829 
 08/01  16:26:00,23.999890024188017,24.00032204269466,24.000322909022118,24.000318433710868,24.000267252522965,24.000264610640845,24.00026180982018,24.000262209306766,24.000259097686628,24.000255726368129,24.000253391947017,24.000253970969614,24.000240937414757,24.00023795803912,24.00023678191327,24.000240013730584,24.96702132476001,25.013077971740313,26.05083195026287,26.222690395508108,26.09535419059426,26.100445889542784,28.370986865957485,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1589579.779384394 
 08/01  16:27:00,23.999890430661048,24.000321614232829,24.00032255324745,24.00031810573844,24.00026618980977,24.000263361876969,24.00026067621963,24.00026146600734,24.00025783357105,24.000254226945388,24.000252022646376,24.000253018840604,24.00023982910531,24.000236666794579,24.00023559916008,24.000239264134025,24.96711606557933,25.013227932473137,26.047606183617597,26.217625625975658,26.09065319228102,26.095477967327875,28.36232299164773,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1588945.7833697969 
 08/01  16:28:00,23.999890833900133,24.00032118986434,24.000322197954458,24.000317778469129,24.00026518824398,24.00026217858598,24.000259606436459,24.000260800846715,24.000256636147197,24.00025280871994,24.00025072840432,24.000252164345647,24.00023877868035,24.00023544490735,24.00023448002613,24.00023857395055,24.967225626348296,25.013392520183737,26.044308842318338,26.212486107686816,26.085876231277238,26.09042684074003,28.35366043141866,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1588311.1722174562 
 08/01  16:29:00,23.999891319974059,24.000320769962419,24.000321845619575,24.00031745135785,24.000264232851629,24.00026104518541,24.00025858384232,24.00026016573475,24.00025548914252,24.000251452072719,24.000249489664456,24.00025135221551,24.000237771061124,24.000234274730724,24.0002334070332,24.000237903110106,24.96735231609237,25.013573932872587,26.040948289820166,26.20727614844232,26.081027384250818,26.08529656693047,28.344999650443407,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1587680.028000086 
 08/01  16:30:00,23.99989160705606,24.000320358500749,24.000321495954404,24.000317127749498,24.000263320692068,24.000259958863244,24.00025760500076,24.000259547927678,24.000254386336015,24.000250150155499,24.0002482998263,24.00025056456856,24.000236803657939,24.000233153117038,24.000232377296685,24.000237243002105,24.967496798855544,25.01377305950189,26.037530006755668,26.201999300435195,26.076110273475515,26.080090492731146,28.336340185211044,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1587051.2143224218 
 08/01  16:31:00,23.999891997238689,24.000319980595714,24.00032117604011,24.000316831931664,24.000262326362493,24.000258816025757,24.000256592368648,24.00025917849138,24.00025322155482,24.00024882906519,24.000247096265345,24.000250026152597,24.00023579080683,24.00023201821506,24.000231338061373,24.000236788795545,24.967668923848068,25.01399953219239,26.034077803645606,26.196659268853276,26.071128151489135,26.074811914901927,28.32768225253201,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1586360.0808517216 
 08/01  16:32:00,23.9998923829554,24.000319622688726,24.000320873646005,24.000316553062097,24.000261332359196,24.000257674362055,24.00025558778417,24.000258743289309,24.000252053786114,24.000247517469576,24.000245907635148,24.000249426438815,24.00023477882786,24.000230896221514,24.000230316356885,24.000236284980276,24.96787138491784,25.014256198453159,26.030600477932226,26.191259142213924,26.066084050464725,26.06946368359539,28.319025364192908,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1585672.725058572 
 08/01  16:33:00,23.999892764353175,24.00031926820844,24.00032057277993,24.00031627433583,24.000260371362577,24.000256557483529,24.000254605629896,24.00025824997984,24.000250919439844,24.000246235600615,24.000244745045856,24.000248774677386,24.00023379663458,24.00022980087625,24.000229318029449,24.000235735230708,24.968101423318254,25.014540457396018,26.027096660434578,26.185801772902086,26.060980312481815,26.064048653393848,28.310368925676934,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1584990.1787339766 
 08/01  16:34:00,23.99989314246035,24.000318914443903,24.0003202708775,24.000315994014945,24.00025944107338,24.00025547374029,24.000253651509487,24.00025772598543,24.0002498183852,24.000244992627289,24.00024361535405,24.000248097836069,24.000232842841159,24.000228737848855,24.000228346757539,24.0002351558981,24.96835485001857,25.01484822749201,26.02356284079266,26.180289535331764,26.055819275672986,26.05856876576912,28.301713761652967,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1584307.9507239997 
 08/01  16:35:00,23.999893517352917,24.00031856126227,24.000319967440768,24.00031571163885,24.0002585394818,24.00025442227953,24.000252724600008,24.000257176891119,24.00024874773975,24.000243786267089,24.00024251633222,24.000247400807554,24.000231914476314,24.000227704692294,24.00022740018524,24.000234551165478,24.968627685197207,25.01517553352589,26.019995264093866,26.174724238039106,26.050602690048775,26.05302572029921,28.293059922912048,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1583626.930758338 
 08/01  16:36:00,23.999893889009419,24.00031820821358,24.000319662505257,24.000315427211583,24.00025766449326,24.000253401675516,24.00025182335387,24.000256609209488,24.000247705972617,24.000242615346879,24.0002414471673,24.000246688786974,24.00023101021962,24.000226700420673,24.00022647767025,24.000233926756868,24.96891673483423,25.015519195361994,26.016391702838186,26.169107475121199,26.045331849204488,26.047420629268165,28.284406541212996,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1582946.6710347166 
 08/01  16:37:00,23.999894257473085,24.000317854988699,24.000319355478906,24.000315144100786,24.0002568139815,24.000252409944428,24.000250945784097,24.000256026026844,24.00024669037453,24.000241476821104,24.000240404714256,24.000245964779528,24.000230130300847,24.00022572492327,24.000225579048406,24.000233288890564,24.969219493278819,25.01587666461459,26.01275056925975,26.163440455483884,26.040007721438614,26.041754671238555,28.275753659908664,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1582267.4466623283 
 08/01  16:38:00,23.99989461979032,24.000317509595769,24.000319055132768,24.000314862298749,24.000255974393164,24.000251426650725,24.00025007617981,24.000255385005,24.000245686836214,24.00024034921836,24.000239372578045,24.00024518308098,24.000229262291705,24.000224760459067,24.000224690920676,24.000232610565566,24.969533402058646,25.016245489814307,26.009070975153489,26.157723969674469,26.03463118204585,26.036028977133396,28.267101652538686,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1581591.1506076824 
 08/01  16:39:00,23.999894958449656,24.000317174582844,24.000318764709229,24.000314588702048,24.00025513004141,24.000250439906624,24.000249198410388,24.00025465399056,24.00024467598664,24.000239214222537,24.000238329706514,24.000244303428457,24.000228392098813,24.000223793751567,24.00022379775437,24.00023186138688,24.969855062717778,25.01662224454742,26.005349653542916,26.151959284457786,26.029203404979506,26.030244267373868,28.258450757017657,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1580926.0384838908 
 08/01  16:40:00,23.999895275625563,24.00031685309247,24.000318488402756,24.000314326780484,24.000254268247124,24.0002494392465,24.000248299470007,24.00025381054184,24.000243643078109,24.000238057447417,24.000237260765624,24.000243296065415,24.0002275080928,24.000222813681764,24.000222887669044,24.000231019732398,24.970180268070878,25.017002571992877,26.00158119274001,26.146147182868345,26.02372442998577,26.02440095291859,28.249801222720639,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1580276.8453614664 
 08/01  16:41:00,23.99989560184855,24.000316531209309,24.000318209741665,24.000314061114304,24.000253425625666,24.000248459347337,24.00024741687851,24.0002529731044,24.000242631669506,24.000236925488517,24.00023621156633,24.00024230020942,24.00022664395439,24.00022185590689,24.000221995530454,24.000230190026295,24.9705074806825,25.01738486003497,25.997763698878978,26.140287023325145,26.01819417727034,26.018498795213085,28.241153766837777,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1579626.3080515746 
 08/01  16:42:00,23.99989595087202,24.000316192709037,24.00031791205175,24.000313779590998,24.000252635462986,24.000247538837085,24.000246591646737,24.000252253470085,24.000241680033616,24.000235864957224,24.000235229569566,24.000241437499086,24.000225823513114,24.000220949796949,24.000221151501039,24.00022944283339,24.97083851303666,25.01777094802826,25.993902637754709,26.134379441530724,26.012613169187277,26.012538066323147,28.232507095131884,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1578964.5243013134 
 08/01  16:43:00,23.999896298196963,24.00031586537741,24.000317623222626,24.000313507331808,24.000251941104677,24.000246721335956,24.000245870448397,24.000251634933237,24.00024083594659,24.00023492890997,24.000234367019897,24.000240695282736,24.000225092138888,24.00022014554805,24.000220404867595,24.000228764803866,24.971183218008716,25.018171561834526,25.99002200851479,26.128425803070824,26.006982075964964,26.00651968515968,28.223861569567818,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1578241.2591333693 
 08/01  16:44:00,23.999896640184315,24.000315549750864,24.00031734558738,24.00031324623341,24.000251270673016,24.00024592615353,24.000245171461449,24.000250983544093,24.000240018830014,24.00023401968213,24.000233530750319,24.000239922710479,24.000224386049678,24.00021936591688,24.00021968248827,24.000228059623873,24.971546794121953,25.01859266330541,25.986134853702116,26.12242645087743,26.001301023732226,26.000443731026278,28.215216959818954,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1577504.3557729454 
 08/01  16:45:00,23.999896978614716,24.000315229097578,24.000317061639064,24.00031297921645,24.000250599189579,24.00024513167801,24.000244469068549,24.00025029576083,24.00023920058356,24.000233109287686,24.000232690710509,24.000239112347157,24.000223677986026,24.000218583698513,24.000218955496704,24.000227324886337,24.971927459554995,25.019032502310009,25.982238536404564,26.11638262191018,25.99557120535335,25.994311651871887,28.206572608932786,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1576776.1572543318 
 08/01  16:46:00,23.99989731421416,24.000314900995105,24.00031676929066,24.00031270391077,24.000249928410363,24.000244341871278,24.00024376615012,24.00024958924261,24.000238383531664,24.000232202237429,24.000231850677254,24.000238280910819,24.000222968884338,24.000217801643779,24.00021822601941,24.000226572896695,24.97232085148058,25.019486364572555,25.978325147772379,26.11029871365631,25.989796877935679,25.98812806750672,28.197929046961069,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1576053.8788537994 
 08/01  16:47:00,23.99989764702562,24.000314566552839,24.000316469232489,24.000312421370997,24.00024925978846,24.000243558011169,24.00024306442695,24.00024887056234,24.000237569069815,24.00023130001383,24.000231012068224,24.00023743660348,24.00022226004934,24.000217021142168,24.000217495384879,24.00022580995738,24.97272281403292,25.01994965485104,25.974386876081576,26.10418483342571,25.98398878410353,25.981903389758373,28.189286291871903,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1575337.0099661784 
 08/01  16:48:00,23.999897977130098,24.000314226679458,24.000316162953728,24.00031213298197,24.00024859473696,24.000242781831149,24.000242365868826,24.000248147442134,24.000236759017139,24.0002304049434,24.000230177569884,24.000236586400339,24.000221553472444,24.000216244669895,24.00021676636693,24.000225042269269,24.97313034600409,25.020419027322704,25.97041875622009,26.098056549379117,25.978163103380873,25.97565435035292,28.180643587008768,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1574624.8561071098 
 08/01  16:49:00,23.99989830448454,24.000313882062927,24.000315850543,24.000311839205417,24.000247933877863,24.000242014120638,24.00024167151226,24.0002474241867,24.000235953763377,24.000229517834,24.00022934774556,24.000235736243508,24.000220849646977,24.000215473072623,24.0002160395915,24.000224274482418,24.973541463368166,25.02089223231926,25.96641836353357,26.09193498080999,25.972341921898939,25.96940331665627,28.172000902930816,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1573917.2574757215 
 08/01  16:50:00,23.999898627212028,24.000313539224764,24.000315539486999,24.000311545510099,24.000247273280534,24.00024124588689,24.00024097542533,24.0002466736375,24.000235149220246,24.00022862959206,24.00022851668069,24.000234856456136,24.000220149389518,24.000214703579894,24.0002153149341,24.00022349437311,24.973954684189409,25.021367730909437,25.962384757353627,26.085843488380307,25.96655005483484,25.963174657886179,28.163358272711247,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1573213.5296937058 
 08/01  16:51:00,23.999898946740669,24.00031319423671,24.000315225229007,24.000311249092463,24.000246616387949,24.000240483976794,24.000240282899968,24.00024591848336,24.000234349021249,24.000227747462544,24.000227689661686,24.00023397214483,24.00021945299944,24.000213939076777,24.000214593646964,24.000222713529405,24.974369015839888,25.021844468213247,25.95831772129017,26.07980639087218,25.960812601504569,25.95699432038644,28.154715962555359,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1572513.6434499766 
 08/01  16:52:00,23.9998992636332,24.00031284577785,24.00031490671039,24.00031094912843,24.00024596495233,24.00023973193497,24.000239596640549,24.000245171544873,24.000233555367527,24.000226875399084,24.000226870114206,24.000233095490214,24.00021876120302,24.00021318163359,24.000213877370809,24.000221937571067,24.9747838767128,25.022321810575453,25.95421771402456,26.07384586920168,25.95515363115052,25.950886205212094,28.146074356950945,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1550201.7529780975 
